[2021-12-20 13:04:07 | info | root]: Epoch : 0
[2021-12-20 15:31:07 | info | root]: Test Loss : 322.6317768096924
[2021-12-20 15:31:07 | info | root]: Train Reconstruction Loss : 9.185521
[2021-12-20 15:31:07 | info | root]: Test Reconstruction Loss : 9.325928 

[2021-12-20 15:31:26 | info | root]: Epoch : 533
[2021-12-20 15:31:26 | info | root]: Train Loss : 320.03107517836827
[2021-12-20 15:31:26 | info | root]: Test Loss : 322.46632863313727
[2021-12-20 15:31:27 | info | root]: Train Reconstruction Loss : 9.1389885
[2021-12-20 15:31:27 | info | root]: Test Reconstruction Loss : 9.261782 

[2021-12-20 15:31:45 | info | root]: Epoch : 534
[2021-12-20 15:31:45 | info | root]: Train Loss : 320.12334199190906
[2021-12-20 15:31:45 | info | root]: Test Loss : 322.58864569664
[2021-12-20 15:31:45 | info | root]: Train Reconstruction Loss : 9.19811
[2021-12-20 15:31:45 | info | root]: Test Reconstruction Loss : 9.36535 

[2021-12-20 15:32:04 | info | root]: Epoch : 535
[2021-12-20 15:32:04 | info | root]: Train Loss : 320.1289833449503
[2021-12-20 15:32:04 | info | root]: Test Loss : 322.58668060791797
[2021-12-20 15:32:04 | info | root]: Train Reconstruction Loss : 9.168528
[2021-12-20 15:32:04 | info | root]: Test Reconstruction Loss : 9.306009 

[2021-12-20 15:32:22 | info | root]: Epoch : 536
[2021-12-20 15:32:22 | info | root]: Train Loss : 320.19843833194597
[2021-12-20 15:32:22 | info | root]: Test Loss : 322.6064600272056
[2021-12-20 15:32:22 | info | root]: Train Reconstruction Loss : 9.199203
[2021-12-20 15:32:22 | info | root]: Test Reconstruction Loss : 9.324616 

[2021-12-20 15:32:41 | info | root]: Epoch : 537
[2021-12-20 15:32:41 | info | root]: Train Loss : 320.28699426131925
[2021-12-20 15:32:41 | info | root]: Test Loss : 322.8415673879477
[2021-12-20 15:32:41 | info | root]: Train Reconstruction Loss : 9.317561
[2021-12-20 15:32:41 | info | root]: Test Reconstruction Loss : 9.472561 

[2021-12-20 15:32:59 | info | root]: Epoch : 538
[2021-12-20 15:32:59 | info | root]: Train Loss : 320.0690151263454
[2021-12-20 15:32:59 | info | root]: Test Loss : 322.5508265128502
[2021-12-20 15:32:59 | info | root]: Train Reconstruction Loss : 9.227884
[2021-12-20 15:33:00 | info | root]: Test Reconstruction Loss : 9.353082 

[2021-12-20 15:33:19 | info | root]: Epoch : 539
[2021-12-20 15:33:19 | info | root]: Train Loss : 320.1221519305332
[2021-12-20 15:33:19 | info | root]: Test Loss : 322.6294270539895
[2021-12-20 15:33:19 | info | root]: Train Reconstruction Loss : 9.237207
[2021-12-20 15:33:19 | info | root]: Test Reconstruction Loss : 9.373871 

[2021-12-20 15:33:37 | info | root]: Epoch : 540
[2021-12-20 15:33:37 | info | root]: Train Loss : 320.1378498942519
[2021-12-20 15:33:37 | info | root]: Test Loss : 322.5771288688366
[2021-12-20 15:33:37 | info | root]: Train Reconstruction Loss : 9.208713
[2021-12-20 15:33:37 | info | root]: Test Reconstruction Loss : 9.386174 

[2021-12-20 15:33:56 | info | root]: Epoch : 541
[2021-12-20 15:33:56 | info | root]: Train Loss : 320.1210516560167
[2021-12-20 15:33:56 | info | root]: Test Loss : 322.6410109140934
[2021-12-20 15:33:56 | info | root]: Train Reconstruction Loss : 9.142354
[2021-12-20 15:33:56 | info | root]: Test Reconstruction Loss : 9.270914 

[2021-12-20 15:34:15 | info | root]: Epoch : 542
[2021-12-20 15:34:15 | info | root]: Train Loss : 320.1221696472982
[2021-12-20 15:34:16 | info | root]: Test Loss : 322.6252362300188
[2021-12-20 15:34:16 | info | root]: Train Reconstruction Loss : 9.192172
[2021-12-20 15:34:16 | info | root]: Test Reconstruction Loss : 9.349317 

[2021-12-20 15:34:36 | info | root]: Epoch : 543
[2021-12-20 15:34:36 | info | root]: Train Loss : 320.19572175757736
[2021-12-20 15:34:36 | info | root]: Test Loss : 322.7007438953106
[2021-12-20 15:34:36 | info | root]: Train Reconstruction Loss : 9.226091
[2021-12-20 15:34:36 | info | root]: Test Reconstruction Loss : 9.366952 

[2021-12-20 15:34:54 | info | root]: Epoch : 544
[2021-12-20 15:34:54 | info | root]: Train Loss : 320.04034969570034
[2021-12-20 15:34:54 | info | root]: Test Loss : 322.49931002274536
[2021-12-20 15:34:54 | info | root]: Train Reconstruction Loss : 9.20928
[2021-12-20 15:34:54 | info | root]: Test Reconstruction Loss : 9.338294 

[2021-12-20 15:35:13 | info | root]: Epoch : 545
[2021-12-20 15:35:13 | info | root]: Train Loss : 320.0654295236349
[2021-12-20 15:35:13 | info | root]: Test Loss : 322.5010329576639
[2021-12-20 15:35:13 | info | root]: Train Reconstruction Loss : 9.227804
[2021-12-20 15:35:13 | info | root]: Test Reconstruction Loss : 9.33951 

[2021-12-20 15:35:32 | info | root]: Epoch : 546
[2021-12-20 15:35:32 | info | root]: Train Loss : 319.9932333397636
[2021-12-20 15:35:32 | info | root]: Test Loss : 322.5054349715893
[2021-12-20 15:35:32 | info | root]: Train Reconstruction Loss : 9.168873
[2021-12-20 15:35:32 | info | root]: Test Reconstruction Loss : 9.319071 

[2021-12-20 15:35:50 | info | root]: Epoch : 547
[2021-12-20 15:35:50 | info | root]: Train Loss : 320.04592260810585
[2021-12-20 15:35:50 | info | root]: Test Loss : 322.53433541151196
[2021-12-20 15:35:50 | info | root]: Train Reconstruction Loss : 9.164391
[2021-12-20 15:35:50 | info | root]: Test Reconstruction Loss : 9.32955 

[2021-12-20 15:36:09 | info | root]: Epoch : 548
[2021-12-20 15:36:09 | info | root]: Train Loss : 320.0823273511172
[2021-12-20 15:36:10 | info | root]: Test Loss : 322.53734008471173
[2021-12-20 15:36:10 | info | root]: Train Reconstruction Loss : 9.173653
[2021-12-20 15:36:10 | info | root]: Test Reconstruction Loss : 9.318126 

[2021-12-20 15:36:28 | info | root]: Epoch : 549
[2021-12-20 15:36:29 | info | root]: Train Loss : 320.0718230997613
[2021-12-20 15:36:29 | info | root]: Test Loss : 322.61763361172797
[2021-12-20 15:36:29 | info | root]: Train Reconstruction Loss : 9.219482
[2021-12-20 15:36:29 | info | root]: Test Reconstruction Loss : 9.360284 

[2021-12-20 15:36:47 | info | root]: Epoch : 550
[2021-12-20 15:36:48 | info | root]: Train Loss : 320.0629241031415
[2021-12-20 15:36:48 | info | root]: Test Loss : 322.519627057589
[2021-12-20 15:36:48 | info | root]: Train Reconstruction Loss : 9.23479
[2021-12-20 15:36:48 | info | root]: Test Reconstruction Loss : 9.358738 

[2021-12-20 15:37:06 | info | root]: Epoch : 551
[2021-12-20 15:37:07 | info | root]: Train Loss : 320.2196236409907
[2021-12-20 15:37:07 | info | root]: Test Loss : 322.617476836229
[2021-12-20 15:37:07 | info | root]: Train Reconstruction Loss : 9.257728
[2021-12-20 15:37:07 | info | root]: Test Reconstruction Loss : 9.424196 

[2021-12-20 15:37:26 | info | root]: Epoch : 552
[2021-12-20 15:37:26 | info | root]: Train Loss : 320.0426322424043
[2021-12-20 15:37:26 | info | root]: Test Loss : 322.4830010365217
[2021-12-20 15:37:26 | info | root]: Train Reconstruction Loss : 9.215688
[2021-12-20 15:37:26 | info | root]: Test Reconstruction Loss : 9.357059 

[2021-12-20 15:37:44 | info | root]: Epoch : 553
[2021-12-20 15:37:44 | info | root]: Train Loss : 320.0146588373337
[2021-12-20 15:37:44 | info | root]: Test Loss : 322.50789952889465
[2021-12-20 15:37:44 | info | root]: Train Reconstruction Loss : 9.16002
[2021-12-20 15:37:44 | info | root]: Test Reconstruction Loss : 9.301433 

[2021-12-20 15:38:02 | info | root]: Epoch : 554
[2021-12-20 15:38:02 | info | root]: Train Loss : 320.0460643412082
[2021-12-20 15:38:02 | info | root]: Test Loss : 322.51941493229987
[2021-12-20 15:38:02 | info | root]: Train Reconstruction Loss : 9.171235
[2021-12-20 15:38:02 | info | root]: Test Reconstruction Loss : 9.335041 

[2021-12-20 15:38:20 | info | root]: Epoch : 555
[2021-12-20 15:38:21 | info | root]: Train Loss : 320.1404295364592
[2021-12-20 15:38:21 | info | root]: Test Loss : 322.6207135640658
[2021-12-20 15:38:21 | info | root]: Train Reconstruction Loss : 9.189881
[2021-12-20 15:38:21 | info | root]: Test Reconstruction Loss : 9.326116 

[2021-12-20 15:38:40 | info | root]: Epoch : 556
[2021-12-20 15:38:40 | info | root]: Train Loss : 320.0156011652667
[2021-12-20 15:38:40 | info | root]: Test Loss : 322.61544355979333
[2021-12-20 15:38:40 | info | root]: Train Reconstruction Loss : 9.222611
[2021-12-20 15:38:40 | info | root]: Test Reconstruction Loss : 9.373314 

[2021-12-20 15:38:59 | info | root]: Epoch : 557
[2021-12-20 15:38:59 | info | root]: Train Loss : 320.6768585803542
[2021-12-20 15:38:59 | info | root]: Test Loss : 323.0807841190925
[2021-12-20 15:38:59 | info | root]: Train Reconstruction Loss : 9.390817
[2021-12-20 15:38:59 | info | root]: Test Reconstruction Loss : 9.537657 

[2021-12-20 15:39:17 | info | root]: Epoch : 558
[2021-12-20 15:39:17 | info | root]: Train Loss : 320.157958844937
[2021-12-20 15:39:17 | info | root]: Test Loss : 322.6401352698986
[2021-12-20 15:39:17 | info | root]: Train Reconstruction Loss : 9.173302
[2021-12-20 15:39:17 | info | root]: Test Reconstruction Loss : 9.356855 

[2021-12-20 15:39:36 | info | root]: Epoch : 559
[2021-12-20 15:39:38 | info | root]: Train Loss : 320.0646185788426
[2021-12-20 15:39:39 | info | root]: Test Loss : 322.6555601816911
[2021-12-20 15:39:39 | info | root]: Train Reconstruction Loss : 9.190573
[2021-12-20 15:39:39 | info | root]: Test Reconstruction Loss : 9.32069 

[2021-12-20 15:39:57 | info | root]: Epoch : 560
[2021-12-20 15:39:57 | info | root]: Train Loss : 320.0132689908576
[2021-12-20 15:39:57 | info | root]: Test Loss : 322.51714394642755
[2021-12-20 15:39:57 | info | root]: Train Reconstruction Loss : 9.145226
[2021-12-20 15:39:57 | info | root]: Test Reconstruction Loss : 9.312568 

[2021-12-20 15:40:16 | info | root]: Epoch : 561
[2021-12-20 15:40:16 | info | root]: Train Loss : 320.1450373620081
[2021-12-20 15:40:16 | info | root]: Test Loss : 322.6263473706368
[2021-12-20 15:40:16 | info | root]: Train Reconstruction Loss : 9.216471
[2021-12-20 15:40:16 | info | root]: Test Reconstruction Loss : 9.380086 

[2021-12-20 15:40:34 | info | root]: Epoch : 562
[2021-12-20 15:40:34 | info | root]: Train Loss : 320.01104617958515
[2021-12-20 15:40:34 | info | root]: Test Loss : 322.5818511583866
[2021-12-20 15:40:34 | info | root]: Train Reconstruction Loss : 9.166227
[2021-12-20 15:40:34 | info | root]: Test Reconstruction Loss : 9.324366 

[2021-12-20 15:40:53 | info | root]: Epoch : 563
[2021-12-20 15:40:53 | info | root]: Train Loss : 319.97062802085753
[2021-12-20 15:40:53 | info | root]: Test Loss : 322.4681605314597
[2021-12-20 15:40:53 | info | root]: Train Reconstruction Loss : 9.161425
[2021-12-20 15:40:53 | info | root]: Test Reconstruction Loss : 9.328184 

[2021-12-20 15:41:12 | info | root]: Epoch : 564
[2021-12-20 15:41:12 | info | root]: Train Loss : 320.10751328931417
[2021-12-20 15:41:12 | info | root]: Test Loss : 322.6305083739452
[2021-12-20 15:41:12 | info | root]: Train Reconstruction Loss : 9.226908
[2021-12-20 15:41:12 | info | root]: Test Reconstruction Loss : 9.402255 

[2021-12-20 15:41:30 | info | root]: Epoch : 565
[2021-12-20 15:41:30 | info | root]: Train Loss : 320.13437124453844
[2021-12-20 15:41:30 | info | root]: Test Loss : 322.671515532029
[2021-12-20 15:41:30 | info | root]: Train Reconstruction Loss : 9.203384
[2021-12-20 15:41:30 | info | root]: Test Reconstruction Loss : 9.354576 

[2021-12-20 15:41:48 | info | root]: Epoch : 566
[2021-12-20 15:41:48 | info | root]: Train Loss : 320.0184526382414
[2021-12-20 15:41:48 | info | root]: Test Loss : 322.49115851597907
[2021-12-20 15:41:48 | info | root]: Train Reconstruction Loss : 9.147703
[2021-12-20 15:41:48 | info | root]: Test Reconstruction Loss : 9.280648 

[2021-12-20 15:42:07 | info | root]: Epoch : 567
[2021-12-20 15:42:07 | info | root]: Train Loss : 320.1548746845893
[2021-12-20 15:42:07 | info | root]: Test Loss : 322.6692655575581
[2021-12-20 15:42:07 | info | root]: Train Reconstruction Loss : 9.174824
[2021-12-20 15:42:07 | info | root]: Test Reconstruction Loss : 9.31445 

[2021-12-20 15:42:25 | info | root]: Epoch : 568
[2021-12-20 15:42:25 | info | root]: Train Loss : 320.064197984042
[2021-12-20 15:42:25 | info | root]: Test Loss : 322.5122721317487
[2021-12-20 15:42:25 | info | root]: Train Reconstruction Loss : 9.197053
[2021-12-20 15:42:25 | info | root]: Test Reconstruction Loss : 9.3470955 

[2021-12-20 15:42:44 | info | root]: Epoch : 569
[2021-12-20 15:42:44 | info | root]: Train Loss : 320.14227446776954
[2021-12-20 15:42:44 | info | root]: Test Loss : 322.663645750437
[2021-12-20 15:42:44 | info | root]: Train Reconstruction Loss : 9.221458
[2021-12-20 15:42:44 | info | root]: Test Reconstruction Loss : 9.380526 

[2021-12-20 15:43:02 | info | root]: Epoch : 570
[2021-12-20 15:43:02 | info | root]: Train Loss : 320.0570122445024
[2021-12-20 15:43:02 | info | root]: Test Loss : 322.59674456792
[2021-12-20 15:43:02 | info | root]: Train Reconstruction Loss : 9.136753
[2021-12-20 15:43:02 | info | root]: Test Reconstruction Loss : 9.298526 

[2021-12-20 15:43:22 | info | root]: Epoch : 571
[2021-12-20 15:43:22 | info | root]: Train Loss : 320.0990529014563
[2021-12-20 15:43:22 | info | root]: Test Loss : 322.57183999281665
[2021-12-20 15:43:22 | info | root]: Train Reconstruction Loss : 9.175077
[2021-12-20 15:43:22 | info | root]: Test Reconstruction Loss : 9.362981 

[2021-12-20 15:43:40 | info | root]: Epoch : 572
[2021-12-20 15:43:40 | info | root]: Train Loss : 320.0367309637487
[2021-12-20 15:43:40 | info | root]: Test Loss : 322.50496750611524
[2021-12-20 15:43:40 | info | root]: Train Reconstruction Loss : 9.125571
[2021-12-20 15:43:40 | info | root]: Test Reconstruction Loss : 9.269333 

[2021-12-20 15:43:58 | info | root]: Epoch : 573
[2021-12-20 15:43:58 | info | root]: Train Loss : 319.9190476182431
[2021-12-20 15:43:58 | info | root]: Test Loss : 322.4349635625497
[2021-12-20 15:43:58 | info | root]: Train Reconstruction Loss : 9.136139
[2021-12-20 15:43:58 | info | root]: Test Reconstruction Loss : 9.276551 

[2021-12-20 15:44:16 | info | root]: Epoch : 574
[2021-12-20 15:44:17 | info | root]: Train Loss : 320.12554357604006
[2021-12-20 15:44:17 | info | root]: Test Loss : 322.601422835619
[2021-12-20 15:44:17 | info | root]: Train Reconstruction Loss : 9.256555
[2021-12-20 15:44:17 | info | root]: Test Reconstruction Loss : 9.405027 

[2021-12-20 15:44:36 | info | root]: Epoch : 575
[2021-12-20 15:44:36 | info | root]: Train Loss : 320.02482882024384
[2021-12-20 15:44:36 | info | root]: Test Loss : 322.5641953639495
[2021-12-20 15:44:36 | info | root]: Train Reconstruction Loss : 9.174438
[2021-12-20 15:44:36 | info | root]: Test Reconstruction Loss : 9.329467 

[2021-12-20 15:44:54 | info | root]: Epoch : 576
[2021-12-20 15:44:54 | info | root]: Train Loss : 319.99313461462486
[2021-12-20 15:44:54 | info | root]: Test Loss : 322.50709444437274
[2021-12-20 15:44:54 | info | root]: Train Reconstruction Loss : 9.1620865
[2021-12-20 15:44:54 | info | root]: Test Reconstruction Loss : 9.312829 

[2021-12-20 15:45:13 | info | root]: Epoch : 577
[2021-12-20 15:45:13 | info | root]: Train Loss : 320.03801225419994
[2021-12-20 15:45:13 | info | root]: Test Loss : 322.50487146010767
[2021-12-20 15:45:13 | info | root]: Train Reconstruction Loss : 9.154562
[2021-12-20 15:45:13 | info | root]: Test Reconstruction Loss : 9.314595 

[2021-12-20 15:45:31 | info | root]: Epoch : 578
[2021-12-20 15:45:31 | info | root]: Train Loss : 320.1296864278543
[2021-12-20 15:45:31 | info | root]: Test Loss : 322.7276272040147
[2021-12-20 15:45:31 | info | root]: Train Reconstruction Loss : 9.222649
[2021-12-20 15:45:31 | info | root]: Test Reconstruction Loss : 9.369527 

[2021-12-20 15:45:50 | info | root]: Epoch : 579
[2021-12-20 15:45:50 | info | root]: Train Loss : 319.9820768281006
[2021-12-20 15:45:50 | info | root]: Test Loss : 322.48616460653454
[2021-12-20 15:45:50 | info | root]: Train Reconstruction Loss : 9.167972
[2021-12-20 15:45:50 | info | root]: Test Reconstruction Loss : 9.32618 

[2021-12-20 15:46:09 | info | root]: Epoch : 580
[2021-12-20 15:46:09 | info | root]: Train Loss : 319.976651691449
[2021-12-20 15:46:09 | info | root]: Test Loss : 322.52007629321173
[2021-12-20 15:46:09 | info | root]: Train Reconstruction Loss : 9.147226
[2021-12-20 15:46:09 | info | root]: Test Reconstruction Loss : 9.299393 

[2021-12-20 15:46:28 | info | root]: Epoch : 581
[2021-12-20 15:46:28 | info | root]: Train Loss : 319.9762254275278
[2021-12-20 15:46:28 | info | root]: Test Loss : 322.54466976263586
[2021-12-20 15:46:28 | info | root]: Train Reconstruction Loss : 9.145106
[2021-12-20 15:46:28 | info | root]: Test Reconstruction Loss : 9.313974 

[2021-12-20 15:46:46 | info | root]: Epoch : 582
[2021-12-20 15:46:46 | info | root]: Train Loss : 319.93948043448694
[2021-12-20 15:46:46 | info | root]: Test Loss : 322.4347306459378
[2021-12-20 15:46:46 | info | root]: Train Reconstruction Loss : 9.137945
[2021-12-20 15:46:46 | info | root]: Test Reconstruction Loss : 9.303616 

[2021-12-20 15:47:05 | info | root]: Epoch : 583
[2021-12-20 15:47:05 | info | root]: Train Loss : 319.9893866501343
[2021-12-20 15:47:05 | info | root]: Test Loss : 322.52942807857806
[2021-12-20 15:47:05 | info | root]: Train Reconstruction Loss : 9.123209
[2021-12-20 15:47:05 | info | root]: Test Reconstruction Loss : 9.278033 

[2021-12-20 15:47:23 | info | root]: Epoch : 584
[2021-12-20 15:47:23 | info | root]: Train Loss : 320.0203599349666
[2021-12-20 15:47:23 | info | root]: Test Loss : 322.4796967628675
[2021-12-20 15:47:23 | info | root]: Train Reconstruction Loss : 9.156774
[2021-12-20 15:47:23 | info | root]: Test Reconstruction Loss : 9.329466 

[2021-12-20 15:47:42 | info | root]: Epoch : 585
[2021-12-20 15:47:42 | info | root]: Train Loss : 319.9620928759254
[2021-12-20 15:47:42 | info | root]: Test Loss : 322.4129096483573
[2021-12-20 15:47:42 | info | root]: Train Reconstruction Loss : 9.100643
[2021-12-20 15:47:42 | info | root]: Test Reconstruction Loss : 9.259895 

[2021-12-20 15:48:01 | info | root]: Epoch : 586
[2021-12-20 15:48:01 | info | root]: Train Loss : 320.03113729238765
[2021-12-20 15:48:01 | info | root]: Test Loss : 322.5485679430839
[2021-12-20 15:48:01 | info | root]: Train Reconstruction Loss : 9.154758
[2021-12-20 15:48:01 | info | root]: Test Reconstruction Loss : 9.3127775 

[2021-12-20 15:48:19 | info | root]: Epoch : 587
[2021-12-20 15:48:19 | info | root]: Train Loss : 319.9294863714098
[2021-12-20 15:48:19 | info | root]: Test Loss : 322.4675177305173
[2021-12-20 15:48:19 | info | root]: Train Reconstruction Loss : 9.12119
[2021-12-20 15:48:19 | info | root]: Test Reconstruction Loss : 9.302178 
